15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000	38,00000	38,50000	39,00000	39,50000	40,00000	40,50000
14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000	38,00000	38,50000	39,00000	39,50000
0,00064	0,00067	0,00065	0,00055	0,00037	0,00047	0,00046	0,00042	0,00042	0,00046	0,00067	0,00076	0,00084	0,00093	0,00086	0,00085	0,00106	0,00110	0,00117	0,00111	0,00105	0,00088	0,00061	0,00078	0,00062	0,00065	0,00052	0,00046	0,00041	0,00034	0,00036	0,00026	0,00015	0,00017	0,00009	0,00017	0,00011	-0,00002	0,00012	0,00026	0,00038	0,00031	0,00031	0,00019	0,00012	0,00004	0,00029	0,00040	0,00024	0,00026	0,00032
0,00048	0,00046	0,00060	0,00060	0,00036	0,00042	0,00047	0,00045	0,00049	0,00043	0,00059	0,00066	0,00069	0,00059	0,00060	0,00077	0,00096	0,00110	0,00110	0,00107	0,00089	0,00078	0,00082	0,00084	0,00079	0,00067	0,00055	0,00059	0,00039	0,00034	0,00039	0,00034	0,00036	0,00033	0,00037	0,00037	0,00029	0,00019	0,00017	0,00011	0,00010	0,00021	0,00025	0,00049	0,00038	0,00020	0,00006	0,00017	0,00027	0,00028	0,00057
0,00045	0,00056	0,00050	0,00057	0,00033	0,00040	0,00041	0,00054	0,00058	0,00047	0,00038	0,00049	0,00053	0,00050	0,00063	0,00084	0,00105	0,00103	0,00102	0,00097	0,00090	0,00082	0,00079	0,00076	0,00081	0,00078	0,00077	0,00050	0,00029	0,00026	0,00023	0,00024	0,00017	0,00021	0,00038	0,00053	0,00045	0,00054	0,00037	0,00017	0,00003	-0,00000	-0,00002	0,00016	0,00057	0,00039	0,00017	0,00009	0,00011	0,00021	0,00044
0,00046	0,00056	0,00054	0,00061	0,00029	0,00033	0,00038	0,00036	0,00044	0,00037	0,00040	0,00038	0,00050	0,00058	0,00066	0,00065	0,00086	0,00099	0,00109	0,00090	0,00075	0,00073	0,00069	0,00078	0,00095	0,00086	0,00082	0,00061	0,00055	0,00037	0,00033	0,00012	0,00016	0,00008	0,00009	0,00022	0,00028	0,00037	0,00056	0,00043	0,00015	0,00018	0,00009	0,00010	0,00030	0,00040	0,00018	0,00011	0,00038	0,00061	0,00066
0,00046	0,00052	0,00052	0,00038	0,00036	0,00038	0,00044	0,00051	0,00045	0,00031	0,00038	0,00046	0,00053	0,00056	0,00050	0,00055	0,00079	0,00098	0,00104	0,00097	0,00075	0,00079	0,00090	0,00111	0,00136	0,00123	0,00109	0,00087	0,00072	0,00047	0,00026	0,00023	0,00029	0,00015	0,00011	0,00006	0,00009	0,00014	0,00021	0,00044	0,00027	0,00037	0,00047	0,00019	0,00012	0,00029	0,00013	0,00007	0,00046	0,00091	0,00094
0,00038	0,00031	0,00041	0,00036	0,00030	0,00023	0,00044	0,00047	0,00033	0,00027	0,00034	0,00041	0,00046	0,00037	0,00038	0,00064	0,00088	0,00110	0,00098	0,00077	0,00090	0,00084	0,00120	0,00153	0,00146	0,00132	0,00109	0,00083	0,00065	0,00040	0,00025	0,00039	0,00029	0,00017	0,00024	0,00015	0,00023	0,00011	0,00007	0,00020	0,00013	0,00033	0,00063	0,00050	0,00009	0,00026	0,00011	0,00015	0,00050	0,00116	0,00159
0,00039	0,00034	0,00026	0,00027	0,00013	0,00037	0,00052	0,00044	0,00042	0,00012	0,00020	0,00024	0,00020	0,00038	0,00036	0,00053	0,00090	0,00101	0,00073	0,00075	0,00104	0,00114	0,00144	0,00153	0,00143	0,00115	0,00066	0,00056	0,00036	0,00040	0,00009	0,00005	0,00006	0,00012	0,00018	0,00019	0,00036	0,00028	0,00010	0,00010	-0,00001	0,00007	0,00043	0,00058	0,00012	0,00024	0,00039	0,00039	0,00048	0,00108	0,00196
0,00031	0,00038	0,00023	0,00011	0,00022	0,00034	0,00042	0,00042	0,00040	0,00018	0,00010	0,00020	0,00027	0,00033	0,00031	0,00056	0,00075	0,00067	0,00069	0,00099	0,00122	0,00135	0,00138	0,00150	0,00131	0,00107	0,00073	0,00049	0,00043	0,00033	0,00039	0,00019	0,00015	-0,00001	0,00009	0,00005	0,00022	0,00027	0,00012	0,00014	0,00019	0,00017	0,00011	0,00026	0,00035	0,00030	0,00071	0,00078	0,00071	0,00103	0,00218
0,00017	0,00028	0,00017	0,00028	0,00023	0,00039	0,00027	0,00046	0,00046	0,00021	0,00014	0,00019	0,00030	0,00048	0,00039	0,00046	0,00050	0,00059	0,00084	0,00130	0,00125	0,00129	0,00155	0,00142	0,00146	0,00118	0,00107	0,00100	0,00095	0,00084	0,00060	0,00046	0,00043	0,00027	0,00022	0,00018	0,00008	0,00017	0,00009	0,00016	0,00041	0,00027	0,00029	0,00029	0,00043	0,00042	0,00088	0,00116	0,00113	0,00117	0,00212
0,00018	0,00023	0,00023	0,00017	0,00024	0,00021	0,00034	0,00046	0,00041	0,00032	0,00016	0,00022	0,00022	0,00031	0,00035	0,00036	0,00041	0,00069	0,00104	0,00124	0,00111	0,00121	0,00130	0,00133	0,00153	0,00150	0,00154	0,00125	0,00112	0,00097	0,00080	0,00057	0,00041	0,00048	0,00029	0,00026	0,00025	0,00011	0,00000	0,00009	0,00022	0,00039	0,00030	0,00025	0,00073	0,00072	0,00097	0,00128	0,00143	0,00142	0,00234
